Master ID,Item ID,Parent ID,Menu Name,Menu Group,Subgroup,Menu Item,Tags,Avg Price,Item Qty (incl voids),% of Ttl Qty (incl voids),Gross Amount (incl voids),% of Ttl Amt (incl voids),Item Qty,Gross Amount,Void Qty,Void Amount,Discount Amount,Net Amount,# Orders,% of Ttl # Orders,% Qty (Group),% Qty (Menu),% Qty (All),% Net Amt (Group),% Net Amt (Menu),% Net Amt (All)
100000019010188790,100000019010188789,100000005573120959,SALADS,SALADS,,Fruit salad,,7.989999999999999,3.0,0.17647058823529413,23.97,0.11494748956984606,3.0,23.97,0.0,0.00,0.40,23.57,3,0.1875,0.17647058823529413,0.17647058823529413,0.00395778364116095,0.11324652861192525,0.11324652861192525,0.004572463950864926
100000048951849976,100000048951849975,100000005573120959,SALADS,SALADS,,Garden Side Salad Cup,,7.99,1.0,0.058823529411764705,7.99,0.03831582985661536,1.0,7.99,0.0,0.00,0.00,7.99,1,0.0625,0.058823529411764705,0.058823529411764705,0.0013192612137203166,0.038389468120885985,0.038389468120885985,0.0015500206604756371
,,,QUICHE,,,,,14.99,26.0,0.03416557161629435,389.74,0.07404719382908387,26.0,389.74,0.0,0.00,0.00,389.74,19,0.06188925081433225,0,0,0.03430079155672823,0,0,0.07560764107806943
100000032229593369,100000032229593367,,QUICHE,QUICHE SLICES - With Side Salad,,,,14.99,26.0,1.0,389.74,1.0,26.0,389.74,0.0,0.00,0.00,389.74,19,1.0,0,1.0,0.03430079155672823,0,1.0,0.07560764107806943
100000009020320348,100000009020320347,100000032229593369,QUICHE,QUICHE SLICES - With Side Salad,,Salmon Quiche,,14.99,10.0,0.38461538461538464,149.90,0.38461538461538464,10.0,149.90,0.0,0.00,0.00,149.90,8,0.42105263157894735,0.38461538461538464,0.38461538461538464,0.013192612137203167,0.38461538461538464,0.38461538461538464,0.02907986195310363
100000005573122028,100000005573122027,100000032229593369,QUICHE,QUICHE SLICES - With Side Salad,,Vegetable Quiche (V),,14.99,9.0,0.34615384615384615,134.91,0.34615384615384615,9.0,134.91,0.0,0.00,0.00,134.91,8,0.42105263157894735,0.34615384615384615,0.34615384615384615,0.011873350923482849,0.34615384615384615,0.34615384615384615,0.026171875757793263
100000006334442623,100000006334442622,100000032229593369,QUICHE,QUICHE SLICES - With Side Salad,,Quiche Lorraine,,14.99,7.0,0.2692307692307692,104.93,0.2692307692307692,7.0,104.93,0.0,0.00,0.00,104.93,6,0.3157894736842105,0.2692307692307692,0.2692307692307692,0.009234828496042216,0.2692307692307692,0.2692307692307692,0.02035590336717254
100000031099668324,100000031099668323,,QUICHE,LARGE QUICHES,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000006334411054,100000006334411053,100000031099668324,QUICHE,LARGE QUICHES,,Large Quiche Lorraine (Serves  8)(OL),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000029682889148,100000029682889147,100000031099668324,QUICHE,LARGE QUICHES,,Vegetable Quiche ( Serves 8)(OL),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000029682889146,100000029682889145,100000031099668324,QUICHE,LARGE QUICHES,,Salmon &  Spinach Quiche ( Serves 8)(OL),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,"CAKES, MACARONS, TARTS & ECLAIRS",,,,,10.563770491803279,61.0,0.08015768725361366,644.39,0.12242846829045864,61.0,644.39,0.0,0.00,8.01,636.38,35,0.11400651465798045,0,0,0.08047493403693931,0,0,0.12345458672258897
100000005573120951,100000005573120950,,"CAKES, MACARONS, TARTS & ECLAIRS",CAKE SLICES,,,,9.86,24.0,0.39344262295081966,236.76,0.3674172473191701,24.0,236.76,0.0,0.00,1.52,235.24,18,0.5142857142857142,0,0.39344262295081966,0.0316622691292876,0,0.3696533517709545,0.04563540177350298
100000026068328989,100000026068328988,100000005573120951,"CAKES, MACARONS, TARTS & ECLAIRS",CAKE SLICES,,Raspberry Napoleon Millefeuille Slice,,10.99,4.0,0.16666666666666666,43.96,0.18567325561750297,4.0,43.96,0.0,0.00,1.07,42.89,3,0.16666666666666666,0.16666666666666666,0.06557377049180328,0.005277044854881266,0.1823244346199626,0.06739683836701342,0.00832044882700877
100000005573122178,100000005573122177,100000005573120951,"CAKES, MACARONS, TARTS & ECLAIRS",CAKE SLICES,,Napoleon - Millefeuille Slice,,9.99,7.0,0.2916666666666667,69.93,0.295362392295996,7.0,69.93,0.0,0.00,0.00,69.93,7,0.3888888888888889,0.2916666666666667,0.11475409836065574,0.009234828496042216,0.29727087230062915,0.10988717432980295,0.013566075692998912
100000026068264689,100000026068264688,100000005573120951,"CAKES, MACARONS, TARTS & ECLAIRS",CAKE SLICES,,Paul Red Fruit Cheesecake Slice,,8.99,2.0,0.08333333333333333,17.98,0.07594188207467478,2.0,17.98,0.0,0.00,0.00,17.98,2,0.1111111111111111,0.08333333333333333,0.03278688524590164,0.002638522427440633,0.07643257949328346,0.02825355919419215,0.0034880314737611956
100000005573122166,100000005573122165,100000005573120951,"CAKES, MACARONS, TARTS & ECLAIRS",CAKE SLICES,,Strawberry Fraiser Cake Slice,,10.99,3.0,0.125,32.97,0.13925494171312722,3.0,32.97,0.0,0.00,0.00,32.97,3,0.16666666666666666,0.125,0.04918032786885246,0.00395778364116095,0.1401547355891855,0.0518086677771143,0.006396017669071558
100000007296638521,100000007296638520,100000005573120951,"CAKES, MACARONS, TARTS & ECLAIRS",CAKE SLICES,,Three Layer  Chocolate Cake Slice,,8.99,8.0,0.3333333333333333,71.92,0.30376752829869913,8.0,71.92,0.0,0.00,0.45,71.47,7,0.3888888888888889,0.3333333333333333,0.13114754098360656,0.010554089709762533,0.30381737799693925,0.11230711210283165,0.01386482811066255
100000026066843814,100000026066843813,,"CAKES, MACARONS, TARTS & ECLAIRS",TARTLETS,,,,9.57,24.0,0.39344262295081966,229.76,0.3565542606185695,24.0,229.76,0.0,0.00,2.77,226.99,16,0.45714285714285713,0,0.39344262295081966,0.0316622691292876,0,0.35668939941544364,0.04403494239316206
100000005573122198,100000005573122197,100000026066843814,"CAKES, MACARONS, TARTS & ECLAIRS",TARTLETS,,Strawberry Tartlet,,9.99,5.0,0.20833333333333334,49.95,0.21740076601671313,5.0,49.95,0.0,0.00,0.50,49.45,5,0.3125,0.20833333333333334,0.08196721311475409,0.006596306068601583,0.21785100665227544,0.07770514472484993,0.009593056528225313
100000005573122192,100000005573122191,100000026066843814,"CAKES, MACARONS, TARTS & ECLAIRS",TARTLETS,,Chocolate Tartlet,,9.99,3.0,0.125,29.97,0.13044045961002784,3.0,29.97,0.0,0.00,0.00,29.97,3,0.1875,0.125,0.04918032786885246,0.00395778364116095,0.13203224811665712,0.04709450328420126,0.005814032439856676
100000005573122194,100000005573122193,100000026066843814,"CAKES, MACARONS, TARTS & ECLAIRS",TARTLETS,,Lemon Tartlet,,9.99,6.0,0.25,59.94,0.2608809192200557,6.0,59.94,0.0,0.00,0.00,59.94,6,0.375,0.25,0.09836065573770492,0.0079155672823219,0.26406449623331424,0.09418900656840253,0.011628064879713351
100000043831176070,100000043831176069,100000026066843814,"CAKES, MACARONS, TARTS & ECLAIRS",TARTLETS,,Strawberry Blueberry Tartlet,,9.99,5.0,0.20833333333333334,49.95,0.21740076601671313,5.0,49.95,0.0,0.00,2.27,47.68,4,0.25,0.20833333333333334,0.08196721311475409,0.006596306068601583,0.21005330631305344,0.07492378767403124,0.009249685242988533
100000005573122188,100000005573122187,100000026066843814,"CAKES, MACARONS, TARTS & ECLAIRS",TARTLETS,,Apple Almond Tart Slice,,7.99,5.0,0.20833333333333334,39.95,0.17387708913649028,5.0,39.95,0.0,0.00,0.00,39.95,5,0.3125,0.20833333333333334,0.08196721311475409,0.006596306068601583,0.17599894268469976,0.06277695716395865,0.007750103302378185
100000028077563393,100000028077563391,,"CAKES, MACARONS, TARTS & ECLAIRS",MINI MACARONS,,,,23.24,4.0,0.06557377049180328,92.96,0.14426046338397552,4.0,92.96,0.0,0.00,2.72,90.24,3,0.08571428571428572,0,0.06557377049180328,0.005277044854881266,0,0.1418020679468242,0.017506115694783664
100000028077670338,100000028077670337,100000028077563393,"CAKES, MACARONS, TARTS & ECLAIRS",MINI MACARONS,,Mini Macaron Single,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573122154,100000005573122153,100000028077563393,"CAKES, MACARONS, TARTS & ECLAIRS",MINI MACARONS,,Mini Macaron Retail 3 Pack,,8.99,1.0,0.25,8.99,0.09670826161790018,1.0,8.99,0.0,0.00,0.00,8.99,1,0.3333333333333333,0.25,0.01639344262295082,0.0013192612137203166,0.09962322695035462,0.014126779597096075,0.0017440157368805978
100000028077721455,100000028077721454,100000028077563393,"CAKES, MACARONS, TARTS & ECLAIRS",MINI MACARONS,,Mini Macaron Retail 6 pack,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000028077697593,100000028077697592,100000028077563393,"CAKES, MACARONS, TARTS & ECLAIRS",MINI MACARONS,,Mini Macaron Boxed 12 Pack,,27.99,3.0,0.75,83.97,0.9032917383820999,3.0,83.97,0.0,0.00,2.72,81.25,2,0.6666666666666666,0.75,0.04918032786885246,0.00395778364116095,0.9003767730496455,0.12767528834972816,0.015762099957903068
100000005573121742,100000005573121741,100000028077563393,"CAKES, MACARONS, TARTS & ECLAIRS",MINI MACARONS,,Mini Macaron Tower - 240 Macarons,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000020878398162,100000020878398159,,"CAKES, MACARONS, TARTS & ECLAIRS",LARGE MACARONS,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121742,100000005573121741,100000020878398162,"CAKES, MACARONS, TARTS & ECLAIRS",LARGE MACARONS,,Mini Macaron Tower - 240 Macarons,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000026989293091,100000026989293089,,"CAKES, MACARONS, TARTS & ECLAIRS",LARGE CAKES,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000026990037284,100000026990037283,100000026989293091,"CAKES, MACARONS, TARTS & ECLAIRS",LARGE CAKES,,Paul Red Fruit Cheesecake ( Serves 6),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000026989882867,100000026989882866,100000026989293091,"CAKES, MACARONS, TARTS & ECLAIRS",LARGE CAKES,,Napoleon - Millefeuille ( Large Sizes),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000026989882869,100000026989882868,100000026989293091,"CAKES, MACARONS, TARTS & ECLAIRS",LARGE CAKES,,Raspberry Napoleon Millefeuille ( Large Sizes),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000026989882873,100000026989882872,100000026989293091,"CAKES, MACARONS, TARTS & ECLAIRS",LARGE CAKES,,Three Layer  Chocolate Cake ( Large Sizes),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000026990055421,100000026990055420,100000026989293091,"CAKES, MACARONS, TARTS & ECLAIRS",LARGE CAKES,,Strawberry Fraiser Cake (Large Sizes),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000046934362506,100000046934362505,100000026989293091,"CAKES, MACARONS, TARTS & ECLAIRS",LARGE CAKES,,Strawberry Frasier Heart Cake,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000038438806614,100000038438806613,,"CAKES, MACARONS, TARTS & ECLAIRS",Valentines,,,,10.99,2.0,0.03278688524590164,21.98,0.034109778239885785,2.0,21.98,0.0,0.00,0.55,21.43,2,0.05714285714285714,0,0.03278688524590164,0.002638522427440633,0,0.03367484836104215,0.0041573144873583105
100000038438839875,100000038438839874,100000038438806614,"CAKES, MACARONS, TARTS & ECLAIRS",Valentines,,Napoleon Heart(OL),,10.99,2.0,1.0,21.98,1.0,2.0,21.98,0.0,0.00,0.55,21.43,2,1.0,1.0,0.03278688524590164,0.002638522427440633,1.0,0.03367484836104215,0.0041573144873583105
100000038438839891,100000038438839890,100000038438806614,"CAKES, MACARONS, TARTS & ECLAIRS",Valentines,,Macaron Garni - Raspberry Cream(OL),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000048066016057,100000048066016055,,"CAKES, MACARONS, TARTS & ECLAIRS",CHOCOLATES,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000028081434513,100000028081434512,100000048066016057,"CAKES, MACARONS, TARTS & ECLAIRS",CHOCOLATES,,MARICH Chocolate Snacks,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000050908829523,100000050908829521,,"CAKES, MACARONS, TARTS & ECLAIRS",ECLAIRS,,,,8.99,7.0,0.11475409836065574,62.93,0.09765825043839911,7.0,62.93,0.0,0.00,0.45,62.48,6,0.17142857142857143,0,0.11475409836065574,0.009234828496042216,0,0.09818033250573556,0.012120812373781951
100000005573122168,100000005573122167,100000050908829523,"CAKES, MACARONS, TARTS & ECLAIRS",ECLAIRS,,Chocolate Eclair,,8.99,4.0,0.5714285714285714,35.96,0.5714285714285714,4.0,35.96,0.0,0.00,0.45,35.51,4,0.6666666666666666,0.5714285714285714,0.06557377049180328,0.005277044854881266,0.5683418693982074,0.05579999371444734,0.006888765163140158
100000005573122170,100000005573122169,100000050908829523,"CAKES, MACARONS, TARTS & ECLAIRS",ECLAIRS,,Vanilla Eclair,,8.99,3.0,0.42857142857142855,26.97,0.42857142857142855,3.0,26.97,0.0,0.00,0.00,26.97,2,0.3333333333333333,0.42857142857142855,0.04918032786885246,0.00395778364116095,0.4316581306017926,0.042380338791288226,0.005232047210641793
100000030621589060,100000030621589059,100000050908829523,"CAKES, MACARONS, TARTS & ECLAIRS",ECLAIRS,,Peanut Butter & Chocolate Eclair,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000030621589066,100000030621589065,100000050908829523,"CAKES, MACARONS, TARTS & ECLAIRS",ECLAIRS,,Strawberry Flower Eclair,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,"COOKIES,  CHIPS AND CHOCOLATES",,,,,4.0525,8.0,0.010512483574244415,32.42,0.006159516662233538,8.0,32.42,0.0,0.00,0.74,31.68,7,0.02280130293159609,0,0,0.010554089709762533,0,0,0.006145764020509159
100000023959768579,100000023959768574,,"COOKIES,  CHIPS AND CHOCOLATES",CHOCOLATES,,,,4.49,1.0,0.125,4.49,0.13849475632325725,1.0,4.49,0.0,0.00,0.22,4.27,1,0.14285714285714285,0,0.125,0.0013192612137203166,0,0.13478535353535354,8.283589762491827E-4
100000028081434513,100000028081434512,100000023959768579,"COOKIES,  CHIPS AND CHOCOLATES",CHOCOLATES,,MARICH Chocolate Snacks,,4.49,1.0,1.0,4.49,1.0,1.0,4.49,0.0,0.00,0.22,4.27,1,1.0,1.0,0.125,0.0013192612137203166,1.0,0.13478535353535354,8.283589762491827E-4
100000007458449121,100000007458449120,100000023959768579,"COOKIES,  CHIPS AND CHOCOLATES",CHOCOLATES,,Chocolate  Lollipop,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000053745587833,100000053745587832,100000023959768579,"COOKIES,  CHIPS AND CHOCOLATES",CHOCOLATES,,Paul Chocolate Bark,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000023959768580,100000023959768576,,"COOKIES,  CHIPS AND CHOCOLATES",POTATO CHIPS,,,,3.99,7.0,0.875,27.93,0.8615052436767427,7.0,27.93,0.0,0.00,0.52,27.41,6,0.8571428571428571,0,0.875,0.009234828496042216,0,0.8652146464646465,0.005317405044259977
100000006555681135,100000006555681134,100000023959768580,"COOKIES,  CHIPS AND CHOCOLATES",POTATO CHIPS,,Deep River Crinkle Cut Chips Zesty Jalepeno,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000006555681133,100000006555681132,100000023959768580,"COOKIES,  CHIPS AND CHOCOLATES",POTATO CHIPS,,Deep River Crinkle Cut Chips Salt & Vinegar,,3.99,3.0,0.42857142857142855,11.97,0.4285714285714286,3.0,11.97,0.0,0.00,0.00,11.97,3,0.5,0.42857142857142855,0.375,0.00395778364116095,0.4367019336008756,0.3778409090909091,0.0023221210645673813
100000006306113937,100000006306113936,100000023959768580,"COOKIES,  CHIPS AND CHOCOLATES",POTATO CHIPS,,Deep River Crinkle Cut Chips Plain,,3.99,4.0,0.5714285714285714,15.96,0.5714285714285715,4.0,15.96,0.0,0.00,0.52,15.44,3,0.5,0.5714285714285714,0.5,0.005277044854881266,0.5632980663991244,0.48737373737373735,0.002995283979692595
100000016906653365,100000016906653364,100000023959768580,"COOKIES,  CHIPS AND CHOCOLATES",POTATO CHIPS,,Deep River Black Pepper Chips,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000053630037920,100000053630037908,,"COOKIES,  CHIPS AND CHOCOLATES",PACKAGED COOKIES,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000053630124767,100000053630124766,100000053630037920,"COOKIES,  CHIPS AND CHOCOLATES",PACKAGED COOKIES,,Vanilla Shortbread Cookies  125g Retail,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
,,,,,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000018832135767,100000018832135765,,CATERING & PARTY BUNDLES,Bakery Platters,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121702,100000005573121701,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Croissant Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121548,100000005573121547,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Chocolate Croissant Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121544,100000005573121543,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Almond & Chocolate Almond Croissant Box,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000012893726732,100000012893726731,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Large French Bakery Box,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121710,100000005573121709,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Mini Beignets Platter (20 Pieces),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121700,100000005573121549,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Cookie Platter (10),,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121712,100000005573121711,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Mini French Bakery Box,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000012894062234,100000012894062233,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Mini Quiche Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000031582262101,100000031582262100,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Mini Fancy French Bakery Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121546,100000005573121545,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Mini Paris Ham & Swiss Croissant Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000031582269742,100000031582269741,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,"Mini Paris Ham, Egg & Swiss Croissant Platter",,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000031582281433,100000031582281432,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Mini Egg & Cheddar Croissant Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121720,100000005573121719,100000018832135767,CATERING & PARTY BUNDLES,Bakery Platters,,Mini Smoked Salmon & Egg Croissant Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000007373041462,100000007373041461,,CATERING & PARTY BUNDLES,Breakfast Platters,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000013247057458,100000013247057457,100000007373041462,CATERING & PARTY BUNDLES,Breakfast Platters,,Smoked Salmon Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000012894148807,100000012894148806,100000007373041462,CATERING & PARTY BUNDLES,Breakfast Platters,,Seasonal Fruit Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000021931372489,100000021931372488,100000007373041462,CATERING & PARTY BUNDLES,Breakfast Platters,,Quiche Lorraine,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000012894578129,100000012894578128,100000007373041462,CATERING & PARTY BUNDLES,Breakfast Platters,,Quiche Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000032522930194,100000032522930193,100000007373041462,CATERING & PARTY BUNDLES,Breakfast Platters,,Vegetable Quiche,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573122024,100000005573122023,100000007373041462,CATERING & PARTY BUNDLES,Breakfast Platters,,Salmon &  Spinach Quiche,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000019010173110,100000019010173109,,CATERING & PARTY BUNDLES,Breakfast Additions,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000019010188784,100000019010188783,100000019010173110,CATERING & PARTY BUNDLES,Breakfast Additions,,Jam,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000019010188786,100000019010188785,100000019010173110,CATERING & PARTY BUNDLES,Breakfast Additions,,Honey,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000019010188788,100000019010188787,100000019010173110,CATERING & PARTY BUNDLES,Breakfast Additions,,Granola Parfait,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000021933298750,100000021933298349,100000019010173110,CATERING & PARTY BUNDLES,Breakfast Additions,,Fruit Cup - Individual,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000007373047147,100000007373047146,,CATERING & PARTY BUNDLES,Salad & Sandwich Lunch Platters,,,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121542,100000005573121541,100000007373047147,CATERING & PARTY BUNDLES,Salad & Sandwich Lunch Platters,,Baguette Sandwich Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000012894471589,100000012894471588,100000007373047147,CATERING & PARTY BUNDLES,Salad & Sandwich Lunch Platters,,Croque Sandwich Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000012894634479,100000012894634478,100000007373047147,CATERING & PARTY BUNDLES,Salad & Sandwich Lunch Platters,,Garden Salad Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121748,100000005573121747,100000007373047147,CATERING & PARTY BUNDLES,Salad & Sandwich Lunch Platters,,Vegetable Quinoa Salad Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000013133304097,100000013133304096,100000007373047147,CATERING & PARTY BUNDLES,Salad & Sandwich Lunch Platters,,Chicken Caesar Salad Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121752,100000005573121751,100000007373047147,CATERING & PARTY BUNDLES,Salad & Sandwich Lunch Platters,,Smoked Salmon Salad Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121726,100000005573121725,100000007373047147,CATERING & PARTY BUNDLES,Salad & Sandwich Lunch Platters,,Chicken Cobb Salad Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000031326412486,100000031326412485,100000007373047147,CATERING & PARTY BUNDLES,Salad & Sandwich Lunch Platters,,Chicken Apple Salad Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000005573121730,100000005573121729,100000007373047147,CATERING & PARTY BUNDLES,Salad & Sandwich Lunch Platters,,Chicken Quinoa Salad Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
100000032574029873,100000032574029872,100000007373047147,CATERING & PARTY BUNDLES,Salad & Sandwich Lunch Platters,,Greek Salad Platter,,0.00,0.0,0.0,0.00,0.0,0.0,0.00,0.0,0.00,0.00,0.00,0,0,0,0,0,0,0,0
